3814307273.48	6056.49492438	28.0000000000	55.0000000000	3704.00000000	26188.0000000	NaN	3.13340187073	-8.04503576571	4.27247619629	72.1529061341	0.0437860488892	0.502101864815	0.560144424438	0.577542304993	16.6198042992	332.015432053	1.03063175404	100.880621624	0.155290603638	0.490263614655	0.609871220589	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156363248825	0.00000000000	20.0371093750	0.00000000000	0.501171886921	99.9609375000	0.00000000000	13.1195316315	0.00000000000	13.0968751907	12.9676761627	-2000.00000000	96708.6003611	5744.58662038	1206.11415733	27.3997802734	24.9999694824	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6273.00000000	476.105648408	91.2843522913	0.490894407034	0.487740427256	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3023529053	73.3964946782	7.23653613617	30.0000000000	25.0000000000	0.500348730087	0.391836817037	3.62014138027	1.16639135915	0.00000000000	1.00000000000











3814307274.88	6079.67518821	22.0000000000	75.0000000000	3919.00000000	26499.0000000	NaN	3.13602781296	-8.00186821240	4.27050638199	72.1039644864	0.0441141128540	0.496842460632	0.559487819672	0.576229572296	16.6198042992	332.396085983	1.00888760981	102.102004910	0.157273292542	0.492064094543	0.612130355835	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154962158203	0.00000000000	20.0058593750	0.00000000000	0.504492223263	100.117187500	0.00000000000	13.1226568222	0.00000000000	13.0992193222	12.9682626724	-2000.00000000	99278.5058023	5915.46844792	1185.71902388	27.4000854492	24.9998474121	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	502.527218799	99.9524557228	0.493623584509	0.485826104879	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3115386963	72.9287641017	6.79759579397	30.0000000000	16.0000000000	0.500348730087	0.394865026555	3.59808304069	1.16640441131	0.00000000000	1.00000000000


















3814307275.08	6078.82828171	21.0000000000	56.0000000000	3811.00000000	26327.0000000	NaN	3.14095211029	-7.97599675357	4.27772855759	72.3658360303	0.0434579849243	0.495966529846	0.558503150940	0.575901031494	16.5531621975	330.682313381	0.976321657067	101.966383266	0.155566215515	0.489844512939	0.609292197227	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156061077118	0.00000000000	20.0058593750	0.00000000000	0.504492223263	100.117187500	0.00000000000	13.1226568222	0.00000000000	13.0992193222	12.9682626724	-2000.00000000	98247.6825749	5851.95746266	1184.81451282	27.3997802734	25.0003051758	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	493.745680132	96.5550323161	0.491109102964	0.484786123037	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3168182373	72.9287641017	6.79759579397	23.0000000000	18.0000000000	0.496842460632	0.394185966853	3.62071110539	1.16649271188	0.00000000000	1.00000000000


















3814307275.28	5981.04626080	22.0000000000	63.0000000000	3804.00000000	26483.0000000	NaN	3.13537120819	-7.90708650058	4.27247619629	72.0388014536	0.0437860488892	0.497719664574	0.556533813477	0.575901031494	16.6293344793	332.015432053	1.01975527858	100.202119160	0.158100605011	0.490640220642	0.610358405113	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156830644608	0.00000000000	20.0488281250	0.00000000000	0.482812494040	99.9414062500	0.00000000000	13.1226568222	0.00000000000	13.0992193222	12.9682626724	-2000.00000000	99291.2916304	5915.30492725	1181.26072530	27.3997802734	25.0003051758	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	489.258033951	92.8545107349	0.492901414633	0.481595426798	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3168182373	72.9287641017	6.79759579397	23.0000000000	18.0000000000	0.495966529846	0.395360205350	3.62168549414	1.16653639036	0.00000000000	1.00000000000



















3814307275.48	6035.32696102	24.0000000000	59.0000000000	3839.00000000	26500.0000000	NaN	3.13504314423	-7.98461418822	4.26656723022	71.9900219403	0.0418167114258	0.495966529846	0.555877208710	0.570977210999	16.5055389605	329.920452244	1.07178235672	98.1666117668	0.157837867737	0.492928619385	0.613227415085	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156369781494	0.00000000000	20.0488281250	0.00000000000	0.482812494040	99.9414062500	0.00000000000	13.1210937500	0.00000000000	13.0976562500	12.9673833847	-2000.00000000	98656.8740922	5866.98295923	1171.90368950	27.4000549316	24.9998474121	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	489.554914480	92.8461754702	0.494767308235	0.485573858023	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3187408447	72.9287641017	6.79759579397	23.0000000000	18.0000000000	0.497719664574	0.393913935939	3.61310864374	1.16651824810	0.00000000000	1.00000000000







