Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	Ref_Cell_Flow	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Sig_Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Ref_Cell_SLPM	Cell_vl_1	Cell_vl_2	Cell_vl_3	BLC_0_flag	BLC_1_flag	Dither_Remain_Min


















3814262015.88	1255.90902635	13.0000000000	60.0000000000	964.000000000	26389.0000000	NaN	3.14226484299	-8.01049227545	4.29151535034	73.2141187954	0.0411601066589	0.497719664574	0.558831214905	0.577870845795	16.6959904129	333.538877689	1.00526486707	97.4881093025	0.161172866821	0.508218841553	0.634492945671	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160479593277	0.00000000000	0.00000000000	0.00000000000	-0.00390625000000	100.039062500	0.00000000000	13.0710935593	0.00000000000	13.0742187500	13.1273441315	-500.000000000	96055.7035388	5737.16038342	1032.83343623	27.4003601074	24.9999084473	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	116.166805641	21.6354988266	0.501883387566	0.533560633659	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8239898682	88.4728330919	74.5737937999	6.00000000000	16.0000000000	0.503854999542	0.414677820979	3.66172839707	1.13788664814	1.00000000000	1.00000000000


















3814262016.08	1281.19460939	16.0000000000	60.0000000000	985.000000000	26458.0000000	NaN	3.15178442001	-8.03640283688	4.29151535034	73.2478210369	0.0414881706238	0.498595595360	0.557518482208	0.576557636261	16.6864602327	333.348550724	0.946226536570	99.1165546417	0.160883903503	0.507279720306	0.633311247826	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160138225555	0.00000000000	-0.0527343750000	0.00000000000	-0.0253906250000	100.019531250	0.00000000000	13.0710935593	0.00000000000	13.0742187500	13.1273441315	-500.000000000	97019.7566648	5802.54622930	1037.83064332	27.4002075195	25.0002746582	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	118.672489929	21.0000431448	0.501807808876	0.529167294502	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8168182373	88.4728330919	74.5737937999	6.00000000000	16.0000000000	0.497719664574	0.416048271778	3.65627091334	1.13801949407	1.00000000000	1.00000000000


















3814262016.28	1257.00362311	15.0000000000	73.0000000000	952.000000000	26313.0000000	NaN	3.13241720200	-8.08825886981	4.28593492508	72.9123311186	0.0454273223877	0.499472799301	0.561785697937	0.580168724060	16.7626463465	334.491065792	0.929396339132	101.966383266	0.157995223999	0.506844291687	0.632752490044	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159729766846	0.00000000000	-0.0527343750000	0.00000000000	-0.0253906250000	100.019531250	0.00000000000	13.0734376907	0.00000000000	13.0742187500	13.1261720657	-500.000000000	95677.3682704	5716.56534223	1049.38167309	27.4002075195	25.0002746582	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	114.543735657	20.6770671469	0.502339601517	0.524862945080	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8168182373	88.4728330919	74.5737937999	6.00000000000	16.0000000000	0.498595595360	0.418283358436	3.66360908365	1.13801206809	1.00000000000	1.00000000000


















3814262016.48	1210.68156555	5.00000000000	79.0000000000	931.000000000	26294.0000000	NaN	3.12749290466	-7.95875597930	4.28823280334	72.8789573565	0.0464119911194	0.497719664574	0.560472965240	0.578855514526	16.8007255714	335.443253895	0.959460986339	101.559124088	0.160450935364	0.507300758362	0.633311891556	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159857320786	0.00000000000	-0.0527343750000	0.00000000000	-0.0253906250000	100.019531250	0.00000000000	13.0734376907	0.00000000000	13.0742187500	13.1261720657	-500.000000000	95375.5093209	5693.45563715	1055.63990906	27.4001159668	25.0001525879	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	111.149595112	21.3109070098	0.502417802811	0.526832699776	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8082733154	88.4728330919	74.5737937999	3.00000000000	10.0000000000	0.499472799301	0.419480323620	3.67939452323	1.13799883703	1.00000000000	1.00000000000


















3814262016.68	1237.60245804	14.0000000000	65.0000000000	945.000000000	26264.0000000	NaN	3.13865423203	-7.90708650058	4.28757619858	73.0796651168	0.0431294441223	0.503854999542	0.558503150940	0.579840183258	16.8007255714	335.443253895	1.01250938265	101.016440392	0.160897254944	0.507060184479	0.633059096336	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159540700912	0.00000000000	-0.00390625000000	0.00000000000	-0.0117187500000	99.9023437500	0.00000000000	13.0734376907	0.00000000000	13.0742187500	13.1261720657	-500.000000000	95124.2448056	5676.62478114	1061.54723144	27.4001159668	25.0001525879	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	113.521396393	22.1352952802	0.502393484116	0.525727093220	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8082733154	88.4728330919	74.5737937999	3.00000000000	10.0000000000	0.497719664574	0.419025409072	3.67869395566	1.13804776382	1.00000000000	1.00000000000


















3814262016.88	1202.51385835	7.00000000000	81.0000000000	940.000000000	26401.0000000	NaN	3.13865423203	-7.88989339888	4.29053068161	72.7457864358	0.0395188331604	0.504730930328	0.562442302704	0.582466602325	16.7626463465	334.871996361	1.05603703895	99.9306787491	0.159308433533	0.508338088989	0.634666275978	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160908937454	0.00000000000	-0.00390625000000	0.00000000000	-0.0117187500000	99.9023437500	0.00000000000	13.0749998093	0.00000000000	13.0749998093	13.1282234192	-500.000000000	96539.0577087	5777.80425209	1053.19984499	27.4001159668	25.0001525879	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	113.035430047	22.1329936507	0.502277970314	0.532578468323	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8082733154	88.4728330919	74.5737937999	3.00000000000	10.0000000000	0.503854999542	0.417374548379	3.67685865304	1.13790434140	1.00000000000	1.00000000000


















3814262017.08	1249.70496060	7.00000000000	59.0000000000	980.000000000	26405.0000000	NaN	3.13766908646	-8.13153775661	4.29414129257	73.3491028610	0.0450992584229	0.504730930328	0.560801029205	0.581481456757	16.8388186283	336.966976170	1.04756434421	99.3879950523	0.159071922302	0.509409523010	0.635970807076	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160004377365	0.00000000000	-0.00390625000000	0.00000000000	-0.0117187500000	99.9023437500	0.00000000000	13.0749998093	0.00000000000	13.0749998093	13.1282234192	-500.000000000	96528.6817340	5782.71351414	1044.51227058	27.4007263184	25.0004577637	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	117.125967410	22.3843098363	0.503638267517	0.532494664192	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8015594482	88.4728330919	74.5737937999	8.00000000000	8.00000000000	0.504730930328	0.415562757847	3.67141673951	1.13785601319	1.00000000000	1.00000000000


















3814262017.28	1255.48564720	19.0000000000	57.0000000000	947.000000000	26407.0000000	NaN	3.14718914032	-7.70977929425	4.29742431641	73.3153252800	0.0447707176208	0.506484065056	0.561457633972	0.576886177063	16.5626785458	330.872640347	1.02579650410	100.744999981	0.158874988556	0.508730983734	0.635105490685	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160105323792	0.00000000000	-0.00781250000000	0.00000000000	0.00566406268626	100.058593750	0.00000000000	13.0749998093	0.00000000000	13.0749998093	13.1282234192	-500.000000000	96032.5418632	5734.11255459	1048.23318034	27.4007263184	25.0004577637	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	115.321028786	21.1921600034	0.502786159515	0.532510399818	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8015594482	88.4728330919	74.5737937999	8.00000000000	8.00000000000	0.504730930328	0.415328326138	3.66821337868	1.13782431596	1.00000000000	1.00000000000


















3814262017.48	1249.60905098	12.0000000000	77.0000000000	937.000000000	26426.0000000	NaN	3.15145635605	-8.11421697799	4.29446983337	73.3829384168	0.0444426536560	0.500348730087	0.562770843506	0.579183578491	16.7816928749	335.062323326	0.987169921641	99.2521762848	0.159374237061	0.506967239380	0.632950758934	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160645008087	0.00000000000	-0.00781250000000	0.00000000000	0.00566406268626	100.058593750	0.00000000000	13.0726566315	0.00000000000	13.0718755722	13.1252937317	-500.000000000	96843.9741068	5794.56567392	1040.76839021	27.4003295898	25.0002441406	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	114.429016829	19.3828070334	0.502226054668	0.525931954384	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.7993316650	88.4728330919	74.5737937999	8.00000000000	8.00000000000	0.506484065056	0.415694896662	3.67556269479	1.13774748710	1.00000000000	1.00000000000


















3814262017.68	1271.48407464	4.00000000000	56.0000000000	972.000000000	26476.0000000	NaN	3.14554738998	-8.03640283688	4.28954601288	73.1468137263	0.0414881706238	0.500348730087	0.557518482208	0.578527450562	16.8293022800	336.014511429	1.00526486707	97.2166688919	0.160989284515	0.509286098480	0.635838842392	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159706306458	0.00000000000	-0.00781250000000	0.00000000000	0.00566406268626	100.058593750	0.00000000000	13.0726566315	0.00000000000	13.0718755722	13.1252937317	-500.000000000	96807.0554927	5790.72787377	1033.62645045	27.4003295898	25.0002441406	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	116.300079851	19.5228206320	0.503914654255	0.530771911144	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.7993316650	88.4728330919	74.5737937999	13.0000000000	15.0000000000	0.500348730087	0.416934029038	3.66758744576	1.13786263065	1.00000000000	1.00000000000


















3814262017.88	1157.11333806	15.0000000000	62.0000000000	884.000000000	26457.0000000	NaN	3.13963890076	-7.97599675357	4.29381322861	73.1804497149	0.0428013801575	0.502101864815	0.559159755707	0.573603153229	16.6007716026	331.824828449	1.00526486707	100.337937927	0.161356925964	0.509405307770	0.635922861099	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.161291170120	0.00000000000	0.0273437500000	0.00000000000	0.0154296876863	100.039062500	0.00000000000	13.0726566315	0.00000000000	13.0718755722	13.1252937317	-500.000000000	96298.6785314	5750.72824137	1043.26830017	27.4003295898	25.0002441406	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	106.199911938	19.0468769559	0.503600835800	0.532623171806	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.7993316650	88.4728330919	74.5737937999	13.0000000000	15.0000000000	0.500348730087	0.416360624198	3.65515208448	1.13786028254	1.00000000000	1.00000000000


















3814262018.08	1312.69977536	5.00000000000	56.0000000000	955.000000000	26336.0000000	NaN	3.12519550323	-7.95875597930	4.28823280334	72.9290180704	0.0385336875916	0.498595595360	0.559816360474	0.576557636261	16.7435998180	334.491065792	0.952241207523	98.5736738205	0.160463809967	0.510121707916	0.636875462532	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159687805176	0.00000000000	0.0273437500000	0.00000000000	0.0154296876863	100.039062500	0.00000000000	13.0726566315	0.00000000000	13.0726566315	13.1241216660	-500.000000000	95460.8105763	5707.80559191	1049.80108007	27.4000244141	24.9999084473	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	115.478506657	17.6455230356	0.505072116852	0.530320107937	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8043365479	88.4728330919	74.5737937999	13.0000000000	15.0000000000	0.502101864815	0.416307449038	3.67090999173	1.13781248739	1.00000000000	1.00000000000



















3814262018.28	1409.17710290	11.0000000000	86.0000000000	1015.00000000	26298.0000000	NaN	3.13766908646	-7.96736900312	4.29053068161	73.3322099010	0.0447707176208	0.500348730087	0.558831214905	0.578527450562	16.7340834698	334.300738827	0.966685648083	104.001890659	0.159492492676	0.509972553253	0.636660194397	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159615612030	0.00000000000	0.0273437500000	0.00000000000	0.0154296876863	100.039062500	0.00000000000	13.0726566315	0.00000000000	13.0726566315	13.1241216660	-500.000000000	95168.4870036	5688.80935127	1042.84089974	27.4000244141	24.9999084473	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	122.889278268	18.1374004648	0.504772722721	0.530771851540	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8043365479	88.4728330919	74.5737937999	3.00000000000	16.0000000000	0.498595595360	0.418311855134	3.66096169094	1.13788905358	1.00000000000	1.00000000000


















3814262018.48	1163.63153872	14.0000000000	66.0000000000	905.000000000	26420.0000000	NaN	3.15079975128	-7.98461418822	4.29250001907	73.0628802582	0.0431294441223	0.502101864815	0.558831214905	0.577542304993	16.7245532896	334.300738827	0.971503831009	101.423502445	0.161684989929	0.509388008118	0.635949158669	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160026645660	0.00000000000	-0.0175781250000	0.00000000000	-0.0121093755588	99.9218750000	0.00000000000	13.0726566315	0.00000000000	13.0726566315	13.1241216660	-500.000000000	95967.2456558	5730.68094816	1050.11225780	27.4000854492	25.0000915527	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	107.242598132	20.0992805757	0.503955364227	0.531118512154	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8117523193	88.4728330919	74.5737937999	3.00000000000	16.0000000000	0.500348730087	0.418233052439	3.69122818301	1.13785312697	1.00000000000	1.00000000000


















3814262018.68	1225.97325986	11.0000000000	67.0000000000	928.000000000	26510.0000000	NaN	3.14915847778	-8.08825886981	4.29381322861	73.0796651168	0.0434579849243	0.506484065056	0.559159755707	0.571961879730	16.5531621975	331.253570915	1.05845884378	99.6592383385	0.160686969757	0.508553428650	0.634932851791	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160145998001	0.00000000000	-0.0175781250000	0.00000000000	-0.0121093755588	99.9218750000	0.00000000000	13.0773439407	0.00000000000	13.0749998093	13.1311531067	-500.000000000	96895.5787502	5787.75645446	1056.91555612	27.4000854492	25.0000915527	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	112.049011400	19.2508603917	0.502861618996	0.531320750713	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8117523193	88.4728330919	74.5737937999	3.00000000000	16.0000000000	0.502101864815	0.418381036647	3.67964772066	1.13780551279	1.00000000000	1.00000000000


















3814262018.88	1279.94725854	13.0000000000	75.0000000000	961.000000000	26427.0000000	NaN	3.14324998856	-8.01049227545	4.29053068161	73.3998810545	0.0441141128540	0.507359995842	0.559487819672	0.577870845795	16.6388508276	332.586689587	1.05724701845	100.337937927	0.158559799194	0.509264602661	0.635819101334	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.161063957214	0.00000000000	-0.0175781250000	0.00000000000	-0.0121093755588	99.9218750000	0.00000000000	13.0773439407	0.00000000000	13.0749998093	13.1311531067	-500.000000000	95958.6570920	5726.60552541	1059.21265693	27.4000854492	25.0000915527	0.00000000000	4879.00000000	4744.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	115.344733754	19.7604664491	0.503877282143	0.530813872814	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8117523193	88.4728330919	74.5737937999	15.0000000000	13.0000000000	0.506484065056	0.415289896618	3.67061452323	1.13767829351	1.00000000000	1.00000000000


















3814262019.08	1277.99872719	11.0000000000	69.0000000000	965.000000000	26313.0000000	NaN	3.15900659561	-8.07961481877	4.29217195511	73.2984244657	0.0434579849243	0.499472799301	0.558175086975	0.578198909760	16.7912092232	336.395441998	1.03304990154	98.5736738205	0.162525177002	0.509381179810	0.635911035538	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.159802055359	0.00000000000	0.00976562500000	0.00000000000	0.00917968805879	100.097656250	0.00000000000	13.0773439407	0.00000000000	13.0749998093	13.1311531067	-500.000000000	95439.5145739	5703.35475173	1061.70852895	27.4002990723	25.0001220703	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3746.00000000	6212.00000000	115.776711421	20.8644239846	0.503260135651	0.533865451813	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8236846924	88.4728330919	74.5737937999	15.0000000000	13.0000000000	0.507359995842	0.414752266385	3.67426275917	1.13761219286	1.00000000000	1.00000000000


















3814262019.28	1310.59935236	14.0000000000	73.0000000000	979.000000000	26253.0000000	NaN	3.13405847549	-7.99324635958	4.29118728638	72.9791520551	0.0434579849243	0.502101864815	0.560144424438	0.576557636261	16.8102557516	335.443253895	1.01130086869	97.4881093025	0.160214424133	0.506948871613	0.632878541946	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160016155243	0.00000000000	0.00976562500000	0.00000000000	0.00917968805879	100.097656250	0.00000000000	13.0765628815	0.00000000000	13.0749998093	13.1296882629	-500.000000000	95109.2485964	5675.91548354	1069.06170278	27.4002990723	25.0001220703	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3746.00000000	6212.00000000	118.137445766	21.5336124629	0.501718640327	0.527869880199	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8236846924	88.4728330919	74.5737937999	15.0000000000	13.0000000000	0.499472799301	0.415115781968	3.66431219091	1.13776687880	1.00000000000	1.00000000000


















3814262019.48	1131.91651394	9.00000000000	69.0000000000	875.000000000	26403.0000000	NaN	3.14784526825	-8.07961481877	4.28954601288	73.1468137263	0.0428013801575	0.502101864815	0.559159755707	0.575901031494	16.6864602327	333.729204655	0.953443703752	99.2521762848	0.160674095154	0.508655300140	0.635068058968	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160894584656	0.00000000000	0.00976562500000	0.00000000000	0.00917968805879	100.097656250	0.00000000000	13.0765628815	0.00000000000	13.0749998093	13.1296882629	-500.000000000	95674.4441673	5703.12822401	1076.46380768	27.4004516602	25.0002746582	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	104.590468899	20.7985031813	0.503527939320	0.529164671898	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8257293701	88.4728330919	74.5737937999	10.0000000000	18.0000000000	0.502101864815	0.415628057969	3.65680495919	1.13770237964	1.00000000000	1.00000000000


















3814262019.68	1237.34849995	9.00000000000	71.0000000000	941.000000000	26368.0000000	NaN	3.15014314651	-8.01913109038	4.28954601288	73.4337669128	0.0450992584229	0.498595595360	0.558503150940	0.575244426727	16.7150369413	334.300738827	0.933000874575	95.7238451958	0.160844802856	0.507398929596	0.633496356010	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	506.000000000	0.00000000000	6720096.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	0.160211658478	0.00000000000	0.0371093750000	0.00000000000	0.00957031268626	99.9804687500	0.00000000000	13.0765628815	0.00000000000	13.0749998093	13.1296882629	-500.000000000	96129.4367538	5742.63575916	1074.25326409	27.4004516602	25.0002746582	0.00000000000	4879.00000000	4734.00000000	4386.00000000	3986.00000000	64962.0000000	64962.0000000	3738.00000000	6212.00000000	113.590816886	21.1681596464	0.501197934151	0.532202959061	1.00000000000	0.00000000000	0.00000000000	0.00000000000	68.8257293701	88.4728330919	74.5737937999	10.0000000000	18.0000000000	0.502101864815	0.417759342257	3.66498469163	1.13768829715	1.00000000000	1.00000000000
















