3814310337.88	8444.34490979	30.0000000000	51.0000000000	5026.00000000	25674.0000000	NaN	3.13471508026	-8.05368346668	4.26623916626	71.8764558559	0.0450992584229	0.500348730087	0.559159755707	0.574588298798	16.6674275362	332.777016552	1.04514410685	101.559124088	0.156445980072	0.497612056732	0.619107937813	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154943799973	0.00000000000	20.0429687500	0.00000000000	0.523828148842	100.058593750	0.00000000000	13.1078128815	0.00000000000	13.0835943222	12.9539070129	-2000.00000000	92569.4514670	5543.81217092	979.926064329	27.4001159668	24.9996948242	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	648.354075287	108.807677503	0.501138925552	0.483504593372	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3709259033	69.5656218026	4.41199268285	25.0000000000	23.0000000000	0.497719664574	0.397610514556	3.62008993474	1.16518326488	0.00000000000	1.00000000000











3814310340.08	8306.08732961	33.0000000000	54.0000000000	4975.00000000	25706.0000000	NaN	3.13766908646	-7.93291759924	4.27838468552	72.4151526247	0.0431294441223	0.501225934029	0.558175086975	0.570320606232	16.6578973560	333.538877689	0.987169921641	108.480164623	0.155382156372	0.503513965607	0.626511621475	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155151271820	0.00000000000	20.0117187500	0.00000000000	0.491601556540	99.8437500000	0.00000000000	13.1062498093	0.00000000000	13.0812501907	12.9509773254	-2000.00000000	91023.0997105	5430.31266651	1038.32257098	27.4003295898	25.0002441406	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6257.00000000	632.807165032	122.083619052	0.507817089558	0.486301422119	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3707733154	70.7991726130	5.60036497159	26.0000000000	28.0000000000	0.502977795601	0.393277826693	3.60982498507	1.16512315210	0.00000000000	1.00000000000


















3814310340.28	8050.29961967	32.0000000000	53.0000000000	4760.00000000	25514.0000000	NaN	3.13405847549	-7.95875597930	4.27575874329	72.2837909019	0.0437860488892	0.498595595360	0.557846546173	0.573275089264	16.6198042992	332.586689587	1.00526486707	100.066497517	0.156498432159	0.503445663452	0.626384902000	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154669380188	0.00000000000	20.0117187500	0.00000000000	0.491601556540	99.8437500000	0.00000000000	13.1062498093	0.00000000000	13.0835943222	12.9559574127	-2000.00000000	89768.2903781	5355.50986811	1038.84657946	27.4003295898	25.0002441406	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6257.00000000	605.472773827	118.966714195	0.505760192871	0.494187533855	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3707733154	70.7991726130	5.60036497159	26.0000000000	28.0000000000	0.501225934029	0.395316440228	3.65931832406	1.16514848649	0.00000000000	1.00000000000


















3814310340.48	8121.75515235	21.0000000000	67.0000000000	4812.00000000	25643.0000000	NaN	3.12979078293	-8.01913109038	4.26591062546	71.9250979369	0.0424728393555	0.504730930328	0.556861877441	0.572290420532	16.6388508276	333.157947121	1.05119447436	98.0307929993	0.157155036926	0.503082180023	0.625886535645	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155145978928	0.00000000000	20.0117187500	0.00000000000	0.491601556540	99.8437500000	0.00000000000	13.1062498093	0.00000000000	13.0835943222	12.9559574127	-2000.00000000	90642.2742499	5402.51841341	1042.87085401	27.4000549316	24.9996643066	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	612.251021045	116.539160654	0.505653142929	0.492798328400	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3691864014	68.1013061908	2.94280487751	36.0000000000	23.0000000000	0.498595595360	0.394743298631	3.61767460937	1.16520831083	0.00000000000	1.00000000000


















3814310340.68	7951.69432132	33.0000000000	60.0000000000	4724.00000000	25630.0000000	NaN	3.13931083679	-7.99324635958	4.28527832031	72.6794186026	0.0450992584229	0.507359995842	0.558831214905	0.575244426727	16.6959904129	334.300738827	1.03063175404	100.337937927	0.156341075897	0.503453502655	0.626493120193	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154318714142	0.00000000000	19.9667968750	0.00000000000	0.493554681540	100.019531250	0.00000000000	13.1062498093	0.00000000000	13.0835943222	12.9559574127	-2000.00000000	90335.6467281	5382.92759695	1045.53300217	27.4000549316	24.9996643066	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	599.193903808	116.339000247	0.507245182991	0.488286674023	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3691864014	68.1013061908	2.94280487751	36.0000000000	23.0000000000	0.504730930328	0.392908317933	3.60589067172	1.16505917737	0.00000000000	1.00000000000


















3814310340.88	8106.26802330	32.0000000000	59.0000000000	4758.00000000	25582.0000000	NaN	3.14521932602	-8.07096043542	4.27543067932	72.4645401930	0.0431294441223	0.502977795601	0.559816360474	0.576886177063	16.7150369413	334.681669395	0.972707719511	98.4380521774	0.155526638031	0.501347904205	0.623819160461	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156346035004	0.00000000000	19.9667968750	0.00000000000	0.493554681540	100.019531250	0.00000000000	13.1085939407	0.00000000000	13.0843753815	12.9577150345	-2000.00000000	90093.9320486	5357.80945969	1049.89975202	27.4000549316	24.9996643066	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	604.323932982	115.428943033	0.505305171013	0.485518842936	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3691864014	68.1013061908	2.94280487751	36.0000000000	23.0000000000	0.507359995842	0.393193178585	3.61761328834	1.16495947498	0.00000000000	1.00000000000

















3814310341.08	7818.29624223	23.0000000000	61.0000000000	4689.00000000	25638.0000000	NaN	3.13438653946	-7.83832909417	4.27543067932	72.2346387517	0.0450992584229	0.502977795601	0.557518482208	0.576229572296	16.7531161663	335.062323326	0.987169921641	98.5736738205	0.157627582550	0.502778625488	0.625591063499	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155348205566	0.00000000000	19.9667968750	0.00000000000	0.493554681540	100.019531250	0.00000000000	13.1085939407	0.00000000000	13.0843753815	12.9577150345	-2000.00000000	90446.7932351	5387.70825204	1055.16795982	27.4000549316	25.0000000000	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	590.864073679	116.640904876	0.507170438766	0.485211461782	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3649444580	71.8303059295	6.62263975444	23.0000000000	23.0000000000	0.502977795601	0.395131417393	3.60688234012	1.16502351592	0.00000000000	1.00000000000

















3814310341.28	7632.04017976	28.0000000000	70.0000000000	4640.00000000	25808.0000000	NaN	3.12585163116	-7.95014515655	4.27543067932	72.3001747209	0.0464119911194	0.503854999542	0.560144424438	0.577870845795	16.7435998180	335.252926929	0.984758392087	99.3879950523	0.154909610748	0.501406211853	0.623891401291	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154362106323	0.00000000000	20.0410156250	0.00000000000	0.495898455381	100.097656250	0.00000000000	13.1085939407	0.00000000000	13.0843753815	12.9577150345	-2000.00000000	92152.1616212	5496.47391544	1061.59028411	27.4000549316	25.0000000000	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	590.000158563	116.139217627	0.505076050758	0.486726850271	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3649444580	71.8303059295	6.62263975444	23.0000000000	23.0000000000	0.502977795601	0.394844571376	3.60635430617	1.16500356468	0.00000000000	1.00000000000

















3814310341.48	7831.70655163	35.0000000000	63.0000000000	4682.00000000	25613.0000000	NaN	3.13504314423	-8.01913109038	4.27050638199	72.2510229139	0.0431294441223	0.497719664574	0.556861877441	0.576557636261	16.7435998180	335.062323326	0.978731967512	98.3022334099	0.157745838165	0.502055339813	0.624718594551	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155398178101	0.00000000000	20.0410156250	0.00000000000	0.495898455381	100.097656250	0.00000000000	13.1085939407	0.00000000000	13.0843753815	12.9547853470	-2000.00000000	90704.2248297	5415.30105334	1054.46170116	27.3997192383	24.9999084473	0.00000000000	4965.00000000	4816.00000000	4730.00000000	4209.00000000	64962.0000000	64962.0000000	3746.00000000	6273.00000000	593.596188218	115.456790466	0.507118463516	0.481802850962	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3580169678	71.8303059295	6.62263975444	23.0000000000	23.0000000000	0.503854999542	0.395067020729	3.60991257838	1.16496092311	0.00000000000	1.00000000000


















