Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Ref_SO2_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	Ref_SO2_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min


















3831353761.98	19400.5013330	139.000000000	1053.00000000	9400.00000000	21514.0000000	NaN	3.31657266617	-7.12457749041	4.62535953522	95.0952893753	0.0375490188599	0.0313119888306	0.596253395081	0.575901031494	16.6959904129	333.919808258	2.36888346298	603.123238143	2.42442941666	0.312925047073	0.617054295540	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42079343796	5.49882841110	50.0039062500	50.0039062500	0.999414086342	0.0195312500000	0.500195324421	21.1632823944	15.3242187500	8.74921894073	15.1789064407	14.8570318222	-5.92812490463	-800.000000000	100002.813958	5515.36554277	2839.30467432	24.3004150391	24.9998779297	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1751.42743504	1557.42242171	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1935195923	65.0402398891	48.5855136399	20.0000000000	35.0000000000


















3831353762.18	19374.0803081	155.000000000	1096.00000000	9379.00000000	21314.0000000	NaN	3.30015993118	-7.22564012401	4.62109184265	94.6144854012	0.0375490188599	0.0299987792969	0.595925331116	0.570320606232	16.6578973560	333.919808258	2.36461579264	598.915692257	2.42588663101	0.313773733310	0.618657588959	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42019729614	5.49863290787	49.9980468750	49.9921875000	1.00078129768	0.00000000000	0.507226586342	21.1632823944	15.3242187500	8.74921894073	15.1789064407	14.8570318222	-5.92812490463	-800.000000000	98284.9182041	5417.54103215	2863.53920695	24.3004150391	24.9998779297	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1750.33354658	1556.59274350	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1935195923	69.2214677704	52.7184625129	23.0000000000	25.0000000000


















3831353762.38	22682.6943514	141.000000000	1084.00000000	9513.00000000	21335.0000000	NaN	3.30967950821	-7.26783565255	4.61846590042	94.4874074986	0.0382056236267	0.0336098670959	0.591001510620	0.566053390503	16.6007716026	332.967620155	2.36408282987	596.743998431	2.42719984055	0.313539115458	0.618266916275	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42017240524	5.49863290787	49.9980468750	49.9921875000	1.00078129768	0.00000000000	0.507226586342	21.1664066315	15.3257818222	8.74843788147	15.1796875000	14.8584966660	-5.93046903610	-800.000000000	98482.0011731	5435.54256558	2873.93585000	24.3002929688	24.9997253418	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	1777.08759426	1550.26065075	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2336425781	69.2214677704	52.7184625129	23.0000000000	25.0000000000

















3831353762.58	17529.5463110	130.000000000	1125.00000000	9452.00000000	21280.0000000	NaN	3.30770969391	-7.28473074066	4.62109184265	94.1404733664	0.0277013778687	0.0247468948364	0.594284057617	0.572618484497	16.5817250742	332.015432053	2.36728155120	599.865795983	2.42465257645	0.314493967328	0.620136070251	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42095236778	5.49863290787	49.9980468750	49.9921875000	1.00078129768	0.00000000000	0.507226586342	21.1664066315	15.3257818222	8.74843788147	15.1796875000	14.8584966660	-5.93046903610	-800.000000000	97745.1053535	5434.82067661	2846.90205719	24.3002929688	24.9997253418	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	1739.16653543	1563.87107232	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2336425781	69.2214677704	52.7184625129	23.0000000000	25.0000000000



















3831353762.78	15098.8289237	127.000000000	1191.00000000	9416.00000000	21145.0000000	NaN	3.30508375168	-7.20034991252	4.62765741348	94.8700474896	0.0286860466003	0.0303273200989	0.593955516815	0.576229572296	16.8293022800	336.395441998	2.36834953341	603.394724516	2.42533540726	0.313082065659	0.617367458344	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42029185295	5.50019550323	49.9960937500	50.0156250000	0.999609410763	0.00000000000	0.508398473263	21.1664066315	15.3257818222	8.74843788147	15.1796875000	14.8584966660	-5.93046903610	-800.000000000	97247.0839040	5390.45080064	2833.11963543	24.3002929688	24.9999084473	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1733.76957496	1582.78128573	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2479400635	67.6149726936	51.1531596175	33.0000000000	25.0000000000

















3831353762.98	19224.2038259	156.000000000	1107.00000000	9525.00000000	21460.0000000	NaN	3.31230545044	-7.20034991252	4.62240505219	94.9663813700	0.0408315658569	0.0260596275330	0.588703632355	0.566381454468	16.6864602327	333.729204655	2.36461579264	598.644205884	2.42438983917	0.313982532954	0.619099450111	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42127132416	5.50019550323	49.9960937500	50.0156250000	0.999609410763	0.00000000000	0.508398473263	21.1640625000	15.3226566315	8.74531269073	15.1789064407	14.8573246002	-5.93281269073	-800.000000000	99231.2046080	5504.99987770	2802.83169999	24.2997436523	24.9999084473	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1774.92939279	1582.68735453	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2479400635	67.6149726936	51.1531596175	33.0000000000	25.0000000000


















3831353763.18	16802.3700414	125.000000000	1147.00000000	9588.00000000	21440.0000000	NaN	3.30015993118	-7.26783565255	4.62306165695	94.7739893095	0.0319685935974	0.0277013778687	0.591657638550	0.571633815765	16.5436320173	331.443897881	2.36514819943	600.408768729	2.42625427246	0.317434350367	0.625908875465	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42158374786	5.50019550323	49.9960937500	50.0156250000	0.999609410763	0.00000000000	0.508398473263	21.1640625000	15.3226566315	8.74531269073	15.1789064407	14.8573246002	-5.93281269073	-800.000000000	98042.7480451	5431.83943010	2779.28447369	24.2997436523	24.9999084473	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1765.89199053	1597.86829011	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2479400635	67.6149726936	51.1531596175	33.0000000000	25.0000000000
















3831353763.38	13584.5443706	154.000000000	1016.00000000	9492.00000000	21411.0000000	NaN	3.31296205521	-7.23407021396	4.62568759918	94.9985853746	0.0283575057983	0.0270447731018	0.592314243317	0.571633815765	16.7912092232	336.014511429	2.36568159795	601.223030690	2.42719984055	0.318344460318	0.627722191811	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42069220543	5.50195312500	50.0039062500	50.0039062500	0.999804675579	0.0195312500000	0.503906250000	21.1640625000	15.3226566315	8.74531269073	15.1789064407	14.8573246002	-5.93281269073	-800.000000000	97585.1636737	5383.37772782	2776.17446893	24.3001403809	24.9999084473	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	1738.31150047	1602.46605677	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2370758057	69.2356414243	52.7321932401	25.0000000000	36.0000000000


















3831353763.58	18628.3573733	133.000000000	1151.00000000	9604.00000000	21481.0000000	NaN	3.30770969391	-7.21721208534	4.61879396439	94.7739893095	0.0414881706238	0.0313119888306	0.596909999847	0.569664001465	16.6483810078	332.967620155	2.36408282987	599.730151376	2.42438983917	0.317882082951	0.626787304878	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42062406540	5.50195312500	50.0039062500	50.0039062500	0.999804675579	0.0195312500000	0.503906250000	21.1625003815	15.3242187500	8.74375057220	15.1781253815	14.8555669785	-5.93359375000	-800.000000000	98188.1853795	5453.87028537	2783.08878322	24.3001403809	24.9999084473	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	1769.03275610	1582.74918237	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2370758057	69.2356414243	52.7321932401	25.0000000000	36.0000000000


















3831353763.78	20223.1787949	138.000000000	1139.00000000	9664.00000000	21443.0000000	NaN	3.31066417694	-7.16665014482	4.62798547745	94.8380130527	0.0349230766296	0.0362358093262	0.593955516815	0.574259757996	16.7721626947	334.871996361	2.36941760996	603.530369123	2.42701578140	0.317724437593	0.626488542557	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42036657333	5.50195312500	50.0039062500	50.0039062500	0.999804675579	0.0195312500000	0.503906250000	21.1625003815	15.3242187500	8.74375057220	15.1781253815	14.8555669785	-5.93359375000	-800.000000000	98017.7408178	5399.16071675	2814.65369602	24.2999267578	24.9997558594	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1773.15159520	1570.91980725	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2058944702	69.2356414243	52.7321932401	25.0000000000	36.0000000000


















3831353763.98	17989.1287541	151.000000000	1105.00000000	9556.00000000	21521.0000000	NaN	3.31263351440	-7.23407021396	4.62109184265	93.7660194244	0.0372209548950	0.0240902900696	0.591001510620	0.566053390503	16.5245854889	331.634501484	2.36089271796	596.743998431	2.42377281189	0.316513983043	0.624110603333	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42105865479	5.50078153610	49.9921875000	50.0078125000	1.00078129768	0.00000000000	0.498828142881	21.1625003815	15.3242187500	8.74375057220	15.1781253815	14.8555669785	-5.93359375000	-800.000000000	98888.8116757	5471.27948634	2824.51036249	24.2999267578	24.9997558594	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1760.07877333	1580.18748579	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2058944702	72.4628052318	55.9451833938	25.0000000000	35.0000000000

















3831353764.18	17195.5368191	145.000000000	1103.00000000	9388.00000000	21628.0000000	NaN	3.30442714691	-7.04896983059	4.62601566315	94.7100874705	0.0395188331604	0.0352511405945	0.600521087646	0.580168724060	16.6674275362	332.967620155	2.36941760996	602.716107162	2.42336559296	0.316048640560	0.623198056221	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42306623459	5.50078153610	49.9921875000	50.0078125000	1.00078129768	0.00000000000	0.498828142881	21.1632823944	15.3218755722	8.74218750000	15.1765623093	14.8546876907	-5.93359375000	-800.000000000	99903.4113870	5517.71712099	2848.84137687	24.2999267578	24.9997558594	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1737.06122540	1565.10585721	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2058944702	72.4628052318	55.9451833938	25.0000000000	35.0000000000

















3831353764.38	14975.7653477	143.000000000	1158.00000000	9443.00000000	21663.0000000	NaN	3.30245733261	-7.22564012401	4.61945056915	94.6782052817	0.0280294418335	0.0280294418335	0.592970848083	0.573603153229	16.8483488085	337.728560669	2.36461579264	598.508561276	2.42716026306	0.316231212181	0.623520445824	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.41990313530	5.50078153610	49.9921875000	50.0078125000	1.00078129768	0.00000000000	0.498828142881	21.1632823944	15.3218755722	8.74218750000	15.1765623093	14.8546876907	-5.93359375000	-800.000000000	100062.594280	5551.31112187	2838.36619197	24.2999267578	24.9995422363	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3432.00000000	3622.00000000	64155.0000000	4282.00000000	1729.30043596	1579.54278249	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1713562012	72.4628052318	55.9451833938	25.0000000000	35.0000000000


















3831353764.58	18360.0712737	144.000000000	1158.00000000	9479.00000000	21238.0000000	NaN	3.29884672165	-7.07415008460	4.62798547745	94.7739893095	0.0368924140930	0.0336098670959	0.597238063812	0.577542304993	16.7912092232	335.252926929	2.36781504565	603.394724516	2.42600488663	0.313328676563	0.617804074287	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42085781097	5.50039052963	50.0195312500	50.0078125000	1.00351560116	-0.0195312500000	0.492187500000	21.1632823944	15.3218755722	8.74218750000	15.1765623093	14.8546876907	-5.93359375000	-800.000000000	97809.7503404	5397.41635924	2864.60758092	24.3002624512	24.9995422363	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3432.00000000	3622.00000000	64155.0000000	4282.00000000	1765.64799770	1582.04728496	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1713562012	66.9625416905	50.4940847142	30.0000000000	35.0000000000


















3831353764.78	15433.4511685	137.000000000	1092.00000000	9294.00000000	21364.0000000	NaN	3.31230545044	-7.14981252346	4.62667226791	94.7739893095	0.0345945358276	0.0326251983643	0.596581935883	0.574916362762	16.7340834698	334.491065792	2.36888346298	601.901648043	2.42621517181	0.314119265803	0.619398713112	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42088527679	5.50039052963	50.0195312500	50.0078125000	1.00351560116	-0.0195312500000	0.492187500000	21.1695308685	15.3234376907	8.74296855927	15.1781253815	14.8558597565	-5.93750000000	-800.000000000	98473.9812521	5443.05490185	2852.30425455	24.3002624512	25.0000915527	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1718.75194989	1564.41743821	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1711196899	66.9625416905	50.4940847142	30.0000000000	35.0000000000

















3831353764.98	17527.7660853	142.000000000	1122.00000000	9509.00000000	21552.0000000	NaN	3.30081605911	-7.13298305951	4.63028335571	94.9985853746	0.0355796813965	0.0221204757690	0.590344905853	0.574916362762	16.7626463465	334.681669395	2.36834953341	599.322823237	2.42385149002	0.315818651182	0.622749018669	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42049145699	5.50039052963	50.0195312500	50.0078125000	1.00351560116	-0.0195312500000	0.492187500000	21.1695308685	15.3234376907	8.74296855927	15.1781253815	14.8558597565	-5.93750000000	-800.000000000	99347.7195426	5476.15438544	2871.34972862	24.2997436523	25.0000915527	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1747.47602458	1572.19836373	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1711196899	66.9625416905	50.4940847142	30.0000000000	35.0000000000


















3831353765.18	13596.1570064	127.000000000	1147.00000000	9453.00000000	21272.0000000	NaN	3.31000757217	-7.14981252346	4.62601566315	94.6463070799	0.0362358093262	0.0277013778687	0.597238063812	0.574588298798	16.7150369413	333.919808258	2.36568159795	603.394724516	2.42642498016	0.315688824884	0.622485065460	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42046251297	5.49843740463	49.9882812500	50.0078125000	0.998632848263	0.00000000000	0.494726568460	21.1695308685	15.3234376907	8.74296855927	15.1781253815	14.8558597565	-5.93750000000	-800.000000000	97329.4803715	5404.94684860	2832.86939575	24.2997436523	25.0000915527	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1734.95395431	1598.99238424	1.06759643555	0.667602539062	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1711196899	66.0084776167	49.5466645406	31.0000000000	28.0000000000


















3831353765.38	15471.2151517	150.000000000	1085.00000000	9406.00000000	21363.0000000	NaN	3.29556417465	-7.20877385067	4.62240505219	94.5826476843	0.0368924140930	0.0286860466003	0.590672969818	0.571961879730	16.7150369413	334.300738827	2.36248679465	598.372916669	2.42544031143	0.315391782893	0.621932911873	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42095751762	5.49843740463	49.9882812500	50.0078125000	0.998632848263	0.00000000000	0.494726568460	21.1687507629	15.3226566315	8.74218750000	15.1804685593	14.8558597565	-5.93671894073	-800.000000000	98136.0884597	5429.92920903	2833.64963498	24.2999877930	24.9996032715	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1737.23155092	1582.51939941	1.06732368469	0.667205810547	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1965103149	66.0084776167	49.5466645406	31.0000000000	28.0000000000

















3831353765.58	19443.4807609	151.000000000	1115.00000000	9596.00000000	21444.0000000	NaN	3.31033563614	-7.19191578102	4.61748123169	94.2347323306	0.0362358093262	0.0306553840637	0.602162361145	0.570649147034	16.5341156691	331.063243950	2.36142360198	601.358872455	2.42553234100	0.316233478205	0.623519754410	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42091159821	5.49843740463	49.9882812500	50.0078125000	0.998632848263	0.00000000000	0.494726568460	21.1687507629	15.3226566315	8.74218750000	15.1804685593	14.8558597565	-5.93671894073	-800.000000000	98469.3686464	5448.34528137	2825.88741258	24.2999877930	24.9996032715	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	1776.16636151	1581.73155390	1.06719970703	0.667205810547	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1965103149	66.0084776167	49.5466645406	31.0000000000	28.0000000000


















3831353765.78	14685.2325359	122.000000000	1068.00000000	9314.00000000	21451.0000000	NaN	3.29720544815	-7.30163409249	4.61977863312	94.7420463838	0.0342664718628	0.0309839248657	0.598551273346	0.568022727966	16.6102879509	332.586689587	2.36089271796	601.494517063	2.42609691620	0.314638679475	0.620368409157	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42090244293	5.50156259537	50.0000000000	50.0039062500	0.998632848263	0.0195312500000	0.501562535763	21.1687507629	15.3226566315	8.74218750000	15.1804685593	14.8558597565	-5.93671894073	-800.000000000	98998.2228075	5457.56754156	2840.48937857	24.2999877930	24.9996032715	0.00000000000	4455.00000000	4623.00000000	2954.00000000	2978.00000000	3423.00000000	3613.00000000	64155.0000000	4292.00000000	1723.84664543	1576.99432007	1.06719970703	0.667205810547	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2310485840	66.9496968167	50.4391618055	18.0000000000	31.0000000000


















